video_id,frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
deadlift_medium_02_soft_lockout,0,0.0,1.0,0.6380000000000001,0.3063,0.0,0.82,0.6230000000000001,0.2913,0.0,0.82,0.6130000000000001,0.2913,0.0,0.82,0.6030000000000001,0.2933,0.0,0.82,0.6330000000000001,0.2913,0.0,0.82,0.6430000000000001,0.2913,0.0,0.82,0.6530000000000001,0.2933,0.0,0.82,0.5830000000000001,0.3063,0.0,0.82,0.6730000000000002,0.3063,0.0,0.82,0.6130000000000001,0.33130000000000004,0.0,0.82,0.6430000000000001,0.33130000000000004,0.0,0.82,0.6280000000000001,0.4363,0.0,0.8999999999999999,0.6530000000000001,0.4363,0.02,0.8999999999999999,0.595,0.6151,0.0,0.8999999999999999,0.62,0.6151,0.02,0.8999999999999999,0.56,0.7941,0.0,0.8999999999999999,0.5850000000000001,0.7941,0.02,0.8999999999999999,0.55,0.7941,0.0,0.8599999999999999,0.5750000000000001,0.7941,0.0,0.8599999999999999,0.5700000000000001,0.7941,0.0,0.8599999999999999,0.5950000000000001,0.7941,0.0,0.8599999999999999,0.56,0.7941,0.0,0.8599999999999999,0.5850000000000001,0.7941,0.0,0.8599999999999999,0.439,0.57506,0.0,0.8999999999999999,0.464,0.57506,0.02,0.8999999999999999,0.523,0.6821,0.0,0.8999999999999999,0.548,0.6821,0.02,0.8999999999999999,0.56,0.8621,0.0,0.8999999999999999,0.5850000000000001,0.8621,0.02,0.8999999999999999,0.525,0.8871,0.0,0.8699999999999999,0.55,0.8871,0.0,0.8699999999999999,0.6150000000000001,0.8871,0.0,0.8699999999999999,0.6400000000000001,0.8871,0.0,0.8699999999999999
deadlift_medium_02_soft_lockout,1,0.0417,1.0,0.6383326386253166,0.3060352453069235,0.0,0.82,0.6233326386253166,0.2910352453069235,0.0,0.82,0.6133326386253166,0.2910352453069235,0.0,0.82,0.6033326386253166,0.2930352453069235,0.0,0.82,0.6333326386253166,0.2910352453069235,0.0,0.82,0.6433326386253166,0.2910352453069235,0.0,0.82,0.6533326386253167,0.2930352453069235,0.0,0.82,0.5833326386253166,0.3060352453069235,0.0,0.82,0.6733326386253167,0.3060352453069235,0.0,0.82,0.6133326386253166,0.3310352453069235,0.0,0.82,0.6433326386253166,0.3310352453069235,0.0,0.82,0.6283326386253166,0.4360352453069235,0.0,0.8999999999999999,0.6533326386253167,0.4360352453069235,0.02,0.8999999999999999,0.5954365233674119,0.6149658432684147,0.0,0.8999999999999999,0.620436523367412,0.6149658432684147,0.02,0.8999999999999999,0.560510726754623,0.7939510025909725,0.0,0.8999999999999999,0.585510726754623,0.7939510025909725,0.02,0.8999999999999999,0.550510726754623,0.7939510025909725,0.0,0.8599999999999999,0.575510726754623,0.7939510025909725,0.0,0.8599999999999999,0.570510726754623,0.7939510025909725,0.0,0.8599999999999999,0.595510726754623,0.7939510025909725,0.0,0.8599999999999999,0.560510726754623,0.7939510025909725,0.0,0.8599999999999999,0.585510726754623,0.7939510025909725,0.0,0.8599999999999999,0.43964429285160267,0.5749252496413171,0.0,0.8999999999999999,0.4646442928516027,0.5749252496413171,0.02,0.8999999999999999,0.5235552487869495,0.6820697280105101,0.0,0.8999999999999999,0.5485552487869495,0.6820697280105101,0.02,0.8999999999999999,0.560510726754623,0.8620697280105101,0.0,0.8999999999999999,0.585510726754623,0.8620697280105101,0.02,0.8999999999999999,0.525510726754623,0.8870697280105101,0.0,0.8699999999999999,0.550510726754623,0.8870697280105101,0.0,0.8699999999999999,0.615510726754623,0.8870697280105101,0.0,0.8699999999999999,0.6405107267546231,0.8870697280105101,0.0,0.8699999999999999
deadlift_medium_02_soft_lockout,2,0.0833,1.0,0.6382880159509673,0.3052436385382218,0.0,0.82,0.6232880159509673,0.29024363853822177,0.0,0.82,0.6132880159509673,0.29024363853822177,0.0,0.82,0.6032880159509673,0.2922436385382218,0.0,0.82,0.6332880159509673,0.29024363853822177,0.0,0.82,0.6432880159509673,0.29024363853822177,0.0,0.82,0.6532880159509673,0.2922436385382218,0.0,0.82,0.5832880159509672,0.3052436385382218,0.0,0.82,0.6732880159509673,0.3052436385382218,0.0,0.82,0.6132880159509673,0.3302436385382218,0.0,0.82,0.6432880159509673,0.3302436385382218,0.0,0.82,0.6282880159509673,0.4352436385382218,0.0,0.8999999999999999,0.6532880159509673,0.4352436385382218,0.02,0.8999999999999999,0.5957027642937339,0.6145650364548427,0.0,0.8999999999999999,0.6207027642937339,0.6145650364548427,0.02,0.8999999999999999,0.560999013109996,0.7935057866915904,0.0,0.8999999999999999,0.585999013109996,0.7935057866915904,0.02,0.8999999999999999,0.550999013109996,0.7935057866915904,0.0,0.8599999999999999,0.575999013109996,0.7935057866915904,0.0,0.8599999999999999,0.570999013109996,0.7935057866915904,0.0,0.8599999999999999,0.595999013109996,0.7935057866915904,0.0,0.8599999999999999,0.560999013109996,0.7935057866915904,0.0,0.8599999999999999,0.585999013109996,0.7935057866915904,0.0,0.8599999999999999,0.44053226097926745,0.5745226664643126,0.0,0.8999999999999999,0.4655322609792675,0.5745226664643126,0.02,0.8999999999999999,0.5241767623997531,0.6819797847976096,0.0,0.8999999999999999,0.5491767623997531,0.6819797847976096,0.02,0.8999999999999999,0.560999013109996,0.8619797847976095,0.0,0.8999999999999999,0.585999013109996,0.8619797847976095,0.02,0.8999999999999999,0.525999013109996,0.8869797847976095,0.0,0.8699999999999999,0.550999013109996,0.8869797847976095,0.0,0.8699999999999999,0.615999013109996,0.8869797847976095,0.0,0.8699999999999999,0.6409990131099961,0.8869797847976095,0.0,0.8699999999999999
deadlift_medium_02_soft_lockout,3,0.125,1.0,0.6378487333272871,0.3039331128819885,0.0,0.82,0.6228487333272871,0.28893311288198853,0.0,0.82,0.6128487333272871,0.28893311288198853,0.0,0.82,0.6028487333272871,0.29093311288198853,0.0,0.82,0.6328487333272871,0.28893311288198853,0.0,0.82,0.6428487333272871,0.28893311288198853,0.0,0.82,0.6528487333272871,0.29093311288198853,0.0,0.82,0.582848733327287,0.3039331128819885,0.0,0.82,0.6728487333272871,0.3039331128819885,0.0,0.82,0.6128487333272871,0.3289331128819885,0.0,0.82,0.6428487333272871,0.3289331128819885,0.0,0.82,0.6278487333272871,0.4339331128819885,0.0,0.8999999999999999,0.6528487333272871,0.4339331128819885,0.02,0.8999999999999999,0.5957789582695954,0.6139025385237477,0.0,0.8999999999999999,0.6207789582695954,0.6139025385237477,0.02,0.8999999999999999,0.5614434046569586,0.792769649246275,0.0,0.8999999999999999,0.5864434046569587,0.792769649246275,0.02,0.8999999999999999,0.5514434046569586,0.792769649246275,0.0,0.8599999999999999,0.5764434046569586,0.792769649246275,0.0,0.8599999999999999,0.5714434046569586,0.792769649246275,0.0,0.8599999999999999,0.5964434046569587,0.792769649246275,0.0,0.8599999999999999,0.5614434046569586,0.792769649246275,0.0,0.8599999999999999,0.5864434046569587,0.792769649246275,0.0,0.8599999999999999,0.44163940815421227,0.5738572229526487,0.0,0.8999999999999999,0.4666394081542123,0.5738572229526487,0.02,0.8999999999999999,0.5248420724893765,0.6818327634660561,0.0,0.8999999999999999,0.5498420724893766,0.6818327634660561,0.02,0.8999999999999999,0.5614434046569586,0.8618327634660561,0.0,0.8999999999999999,0.5864434046569587,0.8618327634660561,0.02,0.8999999999999999,0.5264434046569586,0.8868327634660561,0.0,0.8699999999999999,0.5514434046569586,0.8868327634660561,0.0,0.8699999999999999,0.6164434046569587,0.8868327634660561,0.0,0.8699999999999999,0.6414434046569587,0.8868327634660561,0.0,0.8699999999999999
deadlift_medium_02_soft_lockout,4,0.1667,1.0,0.637001990296709,0.3021167620022046,0.0,0.82,0.622001990296709,0.2871167620022046,0.0,0.82,0.612001990296709,0.2871167620022046,0.0,0.82,0.602001990296709,0.2891167620022046,0.0,0.82,0.632001990296709,0.2871167620022046,0.0,0.82,0.642001990296709,0.2871167620022046,0.0,0.82,0.652001990296709,0.2891167620022046,0.0,0.82,0.582001990296709,0.3021167620022046,0.0,0.82,0.672001990296709,0.3021167620022046,0.0,0.82,0.612001990296709,0.32711676200220463,0.0,0.82,0.642001990296709,0.32711676200220463,0.0,0.82,0.627001990296709,0.4321167620022046,0.0,0.8999999999999999,0.652001990296709,0.4321167620022046,0.02,0.8999999999999999,0.5956483817492537,0.6129865112568322,0.0,0.8999999999999999,0.6206483817492537,0.6129865112568322,0.02,0.8999999999999999,0.5618243756439286,0.7917513124778974,0.0,0.8999999999999999,0.5868243756439286,0.7917513124778974,0.02,0.8999999999999999,0.5518243756439286,0.7917513124778974,0.0,0.8599999999999999,0.5768243756439286,0.7917513124778974,0.0,0.8599999999999999,0.5718243756439286,0.7917513124778974,0.0,0.8599999999999999,0.5968243756439287,0.7917513124778974,0.0,0.8599999999999999,0.5618243756439286,0.7917513124778974,0.0,0.8599999999999999,0.5868243756439286,0.7917513124778974,0.0,0.8599999999999999,0.44294116465434324,0.5729371033056748,0.0,0.8999999999999999,0.46794116465434327,0.5729371033056748,0.02,0.8999999999999999,0.5255299719807335,0.681632902709377,0.0,0.8999999999999999,0.5505299719807335,0.681632902709377,0.02,0.8999999999999999,0.5618243756439286,0.861632902709377,0.0,0.8999999999999999,0.5868243756439286,0.861632902709377,0.02,0.8999999999999999,0.5268243756439286,0.886632902709377,0.0,0.8699999999999999,0.5518243756439286,0.886632902709377,0.0,0.8699999999999999,0.6168243756439287,0.886632902709377,0.0,0.8699999999999999,0.6418243756439287,0.886632902709377,0.0,0.8699999999999999
deadlift_medium_02_soft_lockout,5,0.2083,1.0,0.6357403913360206,0.29981265044355687,0.0,0.82,0.6207403913360205,0.28481265044355686,0.0,0.82,0.6107403913360205,0.28481265044355686,0.0,0.82,0.6007403913360205,0.28681265044355686,0.0,0.82,0.6307403913360206,0.28481265044355686,0.0,0.82,0.6407403913360206,0.28481265044355686,0.0,0.82,0.6507403913360206,0.28681265044355686,0.0,0.82,0.5807403913360205,0.29981265044355687,0.0,0.82,0.6707403913360206,0.29981265044355687,0.0,0.82,0.6107403913360205,0.3248126504435569,0.0,0.82,0.6407403913360206,0.3248126504435569,0.0,0.82,0.6257403913360206,0.4298126504435569,0.0,0.8999999999999999,0.6507403913360206,0.4298126504435569,0.02,0.8999999999999999,0.59529818874992,0.6118281671924589,0.0,0.8999999999999999,0.62029818874992,0.6118281671924589,0.02,0.8999999999999999,0.5621251869027054,0.7904627675619019,0.0,0.8999999999999999,0.5871251869027054,0.7904627675619019,0.02,0.8999999999999999,0.5521251869027054,0.7904627675619019,0.0,0.8599999999999999,0.5771251869027054,0.7904627675619019,0.0,0.8599999999999999,0.5721251869027054,0.7904627675619019,0.0,0.8599999999999999,0.5971251869027054,0.7904627675619019,0.0,0.8599999999999999,0.5621251869027054,0.7904627675619019,0.0,0.8599999999999999,0.5871251869027054,0.7904627675619019,0.0,0.8599999999999999,0.44441378357771893,0.5717735512072366,0.0,0.8999999999999999,0.46941378357771896,0.5717735512072366,0.02,0.8999999999999999,0.5262213857943766,0.6813859646063585,0.0,0.8999999999999999,0.5512213857943766,0.6813859646063585,0.02,0.8999999999999999,0.5621251869027054,0.8613859646063584,0.0,0.8999999999999999,0.5871251869027054,0.8613859646063584,0.02,0.8999999999999999,0.5271251869027054,0.8863859646063584,0.0,0.8699999999999999,0.5521251869027054,0.8863859646063584,0.0,0.8699999999999999,0.6171251869027055,0.8863859646063584,0.0,0.8699999999999999,0.6421251869027055,0.8863859646063584,0.0,0.8699999999999999
deadlift_medium_02_soft_lockout,6,0.25,1.0,0.6340626102340085,0.2970435538788256,0.0,0.82,0.6190626102340084,0.2820435538788256,0.0,0.82,0.6090626102340084,0.2820435538788256,0.0,0.82,0.5990626102340084,0.2840435538788256,0.0,0.82,0.6290626102340084,0.2820435538788256,0.0,0.82,0.6390626102340085,0.2820435538788256,0.0,0.82,0.6490626102340085,0.2840435538788256,0.0,0.82,0.5790626102340084,0.2970435538788256,0.0,0.82,0.6690626102340085,0.2970435538788256,0.0,0.82,0.6090626102340084,0.3220435538788256,0.0,0.82,0.6390626102340085,0.3220435538788256,0.0,0.82,0.6240626102340084,0.4270435538788256,0.0,0.8999999999999999,0.6490626102340085,0.4270435538788256,0.02,0.8999999999999999,0.5947201167106932,0.6104415620209436,0.0,0.8999999999999999,0.6197201167106933,0.6104415620209436,0.02,0.8999999999999999,0.5623326213368968,0.788919061095703,0.0,0.8999999999999999,0.5873326213368968,0.788919061095703,0.02,0.8999999999999999,0.5523326213368968,0.788919061095703,0.0,0.8599999999999999,0.5773326213368968,0.788919061095703,0.0,0.8599999999999999,0.5723326213368968,0.788919061095703,0.0,0.8599999999999999,0.5973326213368968,0.788919061095703,0.0,0.8599999999999999,0.5623326213368968,0.788919061095703,0.0,0.8599999999999999,0.5873326213368968,0.788919061095703,0.0,0.8599999999999999,0.446035129664063,0.570380661983934,0.0,0.8999999999999999,0.471035129664063,0.570380661983934,0.02,0.8999999999999999,0.5269001241126188,0.6810990684976285,0.0,0.8999999999999999,0.5519001241126188,0.6810990684976285,0.02,0.8999999999999999,0.5623326213368968,0.8610990684976285,0.0,0.8999999999999999,0.5873326213368968,0.8610990684976285,0.02,0.8999999999999999,0.5273326213368967,0.8860990684976285,0.0,0.8699999999999999,0.5523326213368968,0.8860990684976285,0.0,0.8699999999999999,0.6173326213368968,0.8860990684976285,0.0,0.8699999999999999,0.6423326213368968,0.8860990684976285,0.0,0.8699999999999999
deadlift_medium_02_soft_lockout,7,0.2917,1.0,0.6319738803296799,0.2938366347008348,0.0,0.82,0.6169738803296799,0.27883663470083486,0.0,0.82,0.6069738803296799,0.27883663470083486,0.0,0.82,0.5969738803296799,0.28083663470083486,0.0,0.82,0.6269738803296799,0.27883663470083486,0.0,0.82,0.6369738803296799,0.27883663470083486,0.0,0.82,0.64697388032968,0.28083663470083486,0.0,0.82,0.5769738803296799,0.2938366347008348,0.0,0.82,0.66697388032968,0.2938366347008348,0.0,0.82,0.6069738803296799,0.31883663470083484,0.0,0.82,0.6369738803296799,0.31883663470083484,0.0,0.82,0.6219738803296799,0.4238366347008348,0.0,0.8999999999999999,0.64697388032968,0.4238366347008348,0.02,0.8999999999999999,0.5939110295205905,0.6088433365408367,0.0,0.8999999999999999,0.6189110295205905,0.6088433365408367,0.02,0.8999999999999999,0.5624375646569552,0.7871380295135637,0.0,0.8999999999999999,0.5874375646569552,0.7871380295135637,0.02,0.8999999999999999,0.5524375646569551,0.7871380295135637,0.0,0.8599999999999999,0.5774375646569552,0.7871380295135637,0.0,0.8599999999999999,0.5724375646569552,0.7871380295135637,0.0,0.8599999999999999,0.5974375646569552,0.7871380295135637,0.0,0.8599999999999999,0.5624375646569552,0.7871380295135637,0.0,0.8599999999999999,0.5874375646569552,0.7871380295135637,0.0,0.8599999999999999,0.44778532790241143,0.5687751242597457,0.0,0.8999999999999999,0.47278532790241146,0.5687751242597457,0.02,0.8999999999999999,0.5275534857387739,0.6807804857317472,0.0,0.8999999999999999,0.5525534857387739,0.6807804857317472,0.02,0.8999999999999999,0.5624375646569552,0.8607804857317473,0.0,0.8999999999999999,0.5874375646569552,0.8607804857317473,0.02,0.8999999999999999,0.5274375646569551,0.8857804857317473,0.0,0.8699999999999999,0.5524375646569551,0.8857804857317473,0.0,0.8699999999999999,0.6174375646569552,0.8857804857317473,0.0,0.8699999999999999,0.6424375646569552,0.8857804857317473,0.0,0.8699999999999999
deadlift_medium_02_soft_lockout,8,0.3333,1.0,0.6294862857833534,0.29022305978336344,0.0,0.82,0.6144862857833534,0.2752230597833635,0.0,0.82,0.6044862857833534,0.2752230597833635,0.0,0.82,0.5944862857833534,0.2772230597833635,0.0,0.82,0.6244862857833534,0.2752230597833635,0.0,0.82,0.6344862857833534,0.2752230597833635,0.0,0.82,0.6444862857833534,0.2772230597833635,0.0,0.82,0.5744862857833534,0.29022305978336344,0.0,0.82,0.6644862857833534,0.29022305978336344,0.0,0.82,0.6044862857833534,0.31522305978336346,0.0,0.82,0.6344862857833534,0.31522305978336346,0.0,0.82,0.6194862857833534,0.42022305978336344,0.0,0.8999999999999999,0.6444862857833534,0.42022305978336344,0.02,0.8999999999999999,0.5928732724862054,0.60705241449552,0.0,0.8999999999999999,0.6178732724862054,0.60705241449552,0.02,0.8999999999999999,0.5624354058453853,0.7851399878236841,0.0,0.8999999999999999,0.5874354058453853,0.7851399878236841,0.02,0.8999999999999999,0.5524354058453853,0.7851399878236841,0.0,0.8599999999999999,0.5774354058453853,0.7851399878236841,0.0,0.8599999999999999,0.5724354058453853,0.7851399878236841,0.0,0.8599999999999999,0.5974354058453853,0.7851399878236841,0.0,0.8599999999999999,0.5624354058453853,0.7851399878236841,0.0,0.8599999999999999,0.5874354058453853,0.7851399878236841,0.0,0.8599999999999999,0.4496472458919091,0.5669759174286466,0.0,0.8999999999999999,0.4746472458919091,0.5669759174286466,0.02,0.8999999999999999,0.5281726858608933,0.6804394011983719,0.0,0.8999999999999999,0.5531726858608933,0.6804394011983719,0.02,0.8999999999999999,0.5624354058453853,0.8604394011983718,0.0,0.8999999999999999,0.5874354058453853,0.8604394011983718,0.02,0.8999999999999999,0.5274354058453853,0.8854394011983718,0.0,0.8699999999999999,0.5524354058453853,0.8854394011983718,0.0,0.8699999999999999,0.6174354058453854,0.8854394011983718,0.0,0.8699999999999999,0.6424354058453854,0.8854394011983718,0.0,0.8699999999999999
deadlift_medium_02_soft_lockout,9,0.375,1.0,0.6266188371159488,0.2862375683803224,0.0,0.82,0.6116188371159488,0.2712375683803224,0.0,0.82,0.6016188371159488,0.2712375683803224,0.0,0.82,0.5916188371159488,0.2732375683803224,0.0,0.82,0.6216188371159488,0.2712375683803224,0.0,0.82,0.6316188371159488,0.2712375683803224,0.0,0.82,0.6416188371159488,0.2732375683803224,0.0,0.82,0.5716188371159487,0.2862375683803224,0.0,0.82,0.6616188371159488,0.2862375683803224,0.0,0.82,0.6016188371159488,0.3112375683803224,0.0,0.82,0.6316188371159488,0.3112375683803224,0.0,0.82,0.6166188371159488,0.4162375683803224,0.0,0.8999999999999999,0.6416188371159488,0.4162375683803224,0.02,0.8999999999999999,0.591614821989556,0.6050896636500002,0.0,0.8999999999999999,0.616614821989556,0.6050896636500002,0.02,0.8999999999999999,0.5623262397564184,0.7829473800966277,0.0,0.8999999999999999,0.5873262397564184,0.7829473800966277,0.02,0.8999999999999999,0.5523262397564184,0.7829473800966277,0.0,0.8599999999999999,0.5773262397564184,0.7829473800966277,0.0,0.8599999999999999,0.5723262397564184,0.7829473800966277,0.0,0.8599999999999999,0.5973262397564184,0.7829473800966277,0.0,0.8599999999999999,0.5623262397564184,0.7829473800966277,0.0,0.8599999999999999,0.5873262397564184,0.7829473800966277,0.0,0.8599999999999999,0.45160679173677054,0.5650039723078653,0.0,0.8999999999999999,0.47660679173677056,0.5650039723078653,0.02,0.8999999999999999,0.5287530904165357,0.6800856485236074,0.0,0.8999999999999999,0.5537530904165358,0.6800856485236074,0.02,0.8999999999999999,0.5623262397564184,0.8600856485236074,0.0,0.8999999999999999,0.5873262397564184,0.8600856485236074,0.02,0.8999999999999999,0.5273262397564183,0.8850856485236074,0.0,0.8699999999999999,0.5523262397564184,0.8850856485236074,0.0,0.8699999999999999,0.6173262397564184,0.8850856485236074,0.0,0.8699999999999999,0.6423262397564184,0.8850856485236074,0.0,0.8699999999999999
