video_id,frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
squat_medium_01_borderline_depth,0,0.0,1.0,0.51,0.15240000000000004,0.0,0.82,0.495,0.13740000000000005,0.0,0.82,0.485,0.13740000000000005,0.0,0.82,0.475,0.13940000000000005,0.0,0.82,0.505,0.13740000000000005,0.0,0.82,0.515,0.13740000000000005,0.0,0.82,0.525,0.13940000000000005,0.0,0.82,0.455,0.15240000000000004,0.0,0.82,0.545,0.15240000000000004,0.0,0.82,0.485,0.17740000000000006,0.0,0.82,0.515,0.17740000000000006,0.0,0.82,0.5,0.28240000000000004,0.0,0.8999999999999999,0.525,0.28240000000000004,0.02,0.8999999999999999,0.45,0.34240000000000004,0.0,0.8999999999999999,0.47500000000000003,0.34240000000000004,0.02,0.8999999999999999,0.4,0.3024,0.0,0.8999999999999999,0.42500000000000004,0.3024,0.02,0.8999999999999999,0.39,0.3024,0.0,0.8599999999999999,0.41500000000000004,0.3024,0.0,0.8599999999999999,0.41000000000000003,0.3024,0.0,0.8599999999999999,0.43500000000000005,0.3024,0.0,0.8599999999999999,0.4,0.3024,0.0,0.8599999999999999,0.42500000000000004,0.3024,0.0,0.8599999999999999,0.5,0.4824,0.0,0.8999999999999999,0.525,0.4824,0.02,0.8999999999999999,0.55,0.6724,0.0,0.8999999999999999,0.5750000000000001,0.6724,0.02,0.8999999999999999,0.56,0.8423999999999999,0.0,0.8999999999999999,0.5850000000000001,0.8423999999999999,0.02,0.8999999999999999,0.525,0.8674,0.0,0.8699999999999999,0.55,0.8674,0.0,0.8699999999999999,0.6150000000000001,0.8674,0.0,0.8699999999999999,0.6400000000000001,0.8674,0.0,0.8699999999999999
squat_medium_01_borderline_depth,1,0.0417,1.0,0.5105836877195691,0.15261122594385618,0.0,0.82,0.49558368771956907,0.1376112259438562,0.0,0.82,0.48558368771956906,0.1376112259438562,0.0,0.82,0.47558368771956905,0.1396112259438562,0.0,0.82,0.5055836877195691,0.1376112259438562,0.0,0.82,0.5155836877195691,0.1376112259438562,0.0,0.82,0.5255836877195691,0.1396112259438562,0.0,0.82,0.4555836877195691,0.15261122594385618,0.0,0.82,0.5455836877195691,0.15261122594385618,0.0,0.82,0.48558368771956906,0.1776112259438562,0.0,0.82,0.5155836877195691,0.1776112259438562,0.0,0.82,0.5005836877195691,0.2826112259438562,0.0,0.8999999999999999,0.5255836877195691,0.2826112259438562,0.02,0.8999999999999999,0.4505836877195691,0.3425823056493535,0.0,0.8999999999999999,0.4755836877195691,0.3425823056493535,0.02,0.8999999999999999,0.4005836877195691,0.3025823056493534,0.0,0.8999999999999999,0.4255836877195691,0.3025823056493534,0.02,0.8999999999999999,0.3905836877195691,0.3025823056493534,0.0,0.8599999999999999,0.4155836877195691,0.3025823056493534,0.0,0.8599999999999999,0.4105836877195691,0.3025823056493534,0.0,0.8599999999999999,0.4355836877195691,0.3025823056493534,0.0,0.8599999999999999,0.4005836877195691,0.3025823056493534,0.0,0.8599999999999999,0.4255836877195691,0.3025823056493534,0.0,0.8599999999999999,0.5004101659525527,0.48273384799254776,0.0,0.8999999999999999,0.5254101659525527,0.48273384799254776,0.02,0.8999999999999999,0.5505692275723177,0.6724377041768398,0.0,0.8999999999999999,0.5755692275723178,0.6724377041768398,0.02,0.8999999999999999,0.5606704486030772,0.8423943237350855,0.0,0.8999999999999999,0.5856704486030773,0.8423943237350855,0.02,0.8999999999999999,0.5256704486030772,0.8673943237350855,0.0,0.8699999999999999,0.5506704486030772,0.8673943237350855,0.0,0.8699999999999999,0.6156704486030773,0.8673943237350855,0.0,0.8699999999999999,0.6406704486030773,0.8673943237350855,0.0,0.8699999999999999
squat_medium_01_borderline_depth,2,0.0833,1.0,0.5111417292685668,0.15324403035267936,0.0,0.82,0.4961417292685668,0.13824403035267938,0.0,0.82,0.4861417292685668,0.13824403035267938,0.0,0.82,0.4761417292685668,0.14024403035267938,0.0,0.82,0.5061417292685668,0.13824403035267938,0.0,0.82,0.5161417292685668,0.13824403035267938,0.0,0.82,0.5261417292685668,0.14024403035267938,0.0,0.82,0.45614172926856683,0.15324403035267936,0.0,0.82,0.5461417292685669,0.15324403035267936,0.0,0.82,0.4861417292685668,0.17824403035267938,0.0,0.82,0.5161417292685668,0.17824403035267938,0.0,0.82,0.5011417292685668,0.28324403035267937,0.0,0.8999999999999999,0.5261417292685668,0.28324403035267937,0.02,0.8999999999999999,0.4511417292685668,0.34312856927557217,0.0,0.8999999999999999,0.47614172926856685,0.34312856927557217,0.02,0.8999999999999999,0.4011417292685668,0.30312856927557214,0.0,0.8999999999999999,0.4261417292685668,0.30312856927557214,0.02,0.8999999999999999,0.3911417292685668,0.30312856927557214,0.0,0.8599999999999999,0.4161417292685668,0.30312856927557214,0.0,0.8599999999999999,0.4111417292685668,0.30312856927557214,0.0,0.8599999999999999,0.4361417292685668,0.30312856927557214,0.0,0.8599999999999999,0.4011417292685668,0.30312856927557214,0.0,0.8599999999999999,0.4261417292685668,0.30312856927557214,0.0,0.8599999999999999,0.5004489628059234,0.4837335853196139,0.0,0.8999999999999999,0.5254489628059235,0.4837335853196139,0.02,0.8999999999999999,0.5510839987300132,0.672551263890036,0.0,0.8999999999999999,0.5760839987300133,0.672551263890036,0.02,0.8999999999999999,0.5614881124998885,0.8423780722743752,0.0,0.8999999999999999,0.5864881124998885,0.8423780722743752,0.02,0.8999999999999999,0.5264881124998885,0.8673780722743752,0.0,0.8699999999999999,0.5514881124998885,0.8673780722743752,0.0,0.8699999999999999,0.6164881124998886,0.8673780722743752,0.0,0.8699999999999999,0.6414881124998886,0.8673780722743752,0.0,0.8699999999999999
squat_medium_01_borderline_depth,3,0.125,1.0,0.5116496053222384,0.15429577844007597,0.0,0.82,0.49664960532223834,0.13929577844007598,0.0,0.82,0.48664960532223833,0.13929577844007598,0.0,0.82,0.4766496053222383,0.141295778440076,0.0,0.82,0.5066496053222383,0.13929577844007598,0.0,0.82,0.5166496053222384,0.13929577844007598,0.0,0.82,0.5266496053222384,0.141295778440076,0.0,0.82,0.45664960532223836,0.15429577844007597,0.0,0.82,0.5466496053222384,0.15429577844007597,0.0,0.82,0.48664960532223833,0.179295778440076,0.0,0.82,0.5166496053222384,0.179295778440076,0.0,0.82,0.5016496053222383,0.284295778440076,0.0,0.8999999999999999,0.5266496053222384,0.284295778440076,0.02,0.8999999999999999,0.4516496053222384,0.3440368147198729,0.0,0.8999999999999999,0.47664960532223843,0.3440368147198729,0.02,0.8999999999999999,0.40164960532223837,0.3040368147198729,0.0,0.8999999999999999,0.4266496053222384,0.3040368147198729,0.02,0.8999999999999999,0.39164960532223836,0.3040368147198729,0.0,0.8599999999999999,0.4166496053222384,0.3040368147198729,0.0,0.8599999999999999,0.4116496053222384,0.3040368147198729,0.0,0.8599999999999999,0.4366496053222384,0.3040368147198729,0.0,0.8599999999999999,0.40164960532223837,0.3040368147198729,0.0,0.8599999999999999,0.4266496053222384,0.3040368147198729,0.0,0.8599999999999999,0.5000958230010198,0.485393784613737,0.0,0.8999999999999999,0.5250958230010199,0.485393784613737,0.02,0.8999999999999999,0.5515201234621369,0.6727419961188575,0.0,0.8999999999999999,0.5765201234621369,0.6727419961188575,0.02,0.8999999999999999,0.5624264964828476,0.8423535505385529,0.0,0.8999999999999999,0.5874264964828476,0.8423535505385529,0.02,0.8999999999999999,0.5274264964828476,0.8673535505385529,0.0,0.8699999999999999,0.5524264964828476,0.8673535505385529,0.0,0.8699999999999999,0.6174264964828476,0.8673535505385529,0.0,0.8699999999999999,0.6424264964828477,0.8673535505385529,0.0,0.8699999999999999
squat_medium_01_borderline_depth,4,0.1667,1.0,0.5120850007359184,0.15576203122223253,0.0,0.82,0.49708500073591844,0.14076203122223255,0.0,0.82,0.4870850007359184,0.14076203122223255,0.0,0.82,0.4770850007359184,0.14276203122223255,0.0,0.82,0.5070850007359184,0.14076203122223255,0.0,0.82,0.5170850007359185,0.14076203122223255,0.0,0.82,0.5270850007359185,0.14276203122223255,0.0,0.82,0.45708500073591846,0.15576203122223253,0.0,0.82,0.5470850007359185,0.15576203122223253,0.0,0.82,0.4870850007359184,0.18076203122223256,0.0,0.82,0.5170850007359185,0.18076203122223256,0.0,0.82,0.5020850007359184,0.28576203122223254,0.0,0.8999999999999999,0.5270850007359185,0.28576203122223254,0.02,0.8999999999999999,0.4520850007359184,0.3453036951402055,0.0,0.8999999999999999,0.4770850007359184,0.3453036951402055,0.02,0.8999999999999999,0.40208500073591846,0.3053036951402054,0.0,0.8999999999999999,0.4270850007359185,0.3053036951402054,0.02,0.8999999999999999,0.39208500073591845,0.3053036951402054,0.0,0.8599999999999999,0.4170850007359185,0.3053036951402054,0.0,0.8599999999999999,0.41208500073591847,0.3053036951402054,0.0,0.8599999999999999,0.4370850007359185,0.3053036951402054,0.0,0.8599999999999999,0.40208500073591846,0.3053036951402054,0.0,0.8599999999999999,0.4270850007359185,0.3053036951402054,0.0,0.8599999999999999,0.49933498424375583,0.4877053762100274,0.0,0.8999999999999999,0.5243349842437558,0.4877053762100274,0.02,0.8999999999999999,0.551855832694905,0.67301201473007,0.0,0.8999999999999999,0.576855832694905,0.67301201473007,0.02,0.8999999999999999,0.5634600089819998,0.8423245106070294,0.0,0.8999999999999999,0.5884600089819998,0.8423245106070294,0.02,0.8999999999999999,0.5284600089819997,0.8673245106070294,0.0,0.8699999999999999,0.5534600089819998,0.8673245106070294,0.0,0.8699999999999999,0.6184600089819998,0.8673245106070294,0.0,0.8699999999999999,0.6434600089819998,0.8673245106070294,0.0,0.8699999999999999
squat_medium_01_borderline_depth,5,0.2083,1.0,0.5124287850316632,0.1576364765075564,0.0,0.82,0.4974287850316632,0.14263647650755643,0.0,0.82,0.4874287850316632,0.14263647650755643,0.0,0.82,0.4774287850316632,0.14463647650755643,0.0,0.82,0.5074287850316632,0.14263647650755643,0.0,0.82,0.5174287850316632,0.14263647650755643,0.0,0.82,0.5274287850316632,0.14463647650755643,0.0,0.82,0.45742878503166323,0.1576364765075564,0.0,0.82,0.5474287850316633,0.1576364765075564,0.0,0.82,0.4874287850316632,0.18263647650755643,0.0,0.82,0.5174287850316632,0.18263647650755643,0.0,0.82,0.5024287850316632,0.2876364765075564,0.0,0.8999999999999999,0.5274287850316632,0.2876364765075564,0.02,0.8999999999999999,0.4524287850316633,0.3469244156890349,0.0,0.8999999999999999,0.4774287850316633,0.3469244156890349,0.02,0.8999999999999999,0.4024287850316633,0.3069244156890349,0.0,0.8999999999999999,0.4274287850316633,0.3069244156890349,0.02,0.8999999999999999,0.3924287850316633,0.3069244156890349,0.0,0.8599999999999999,0.4174287850316633,0.3069244156890349,0.0,0.8599999999999999,0.4124287850316633,0.3069244156890349,0.0,0.8599999999999999,0.4374287850316633,0.3069244156890349,0.0,0.8599999999999999,0.4024287850316633,0.3069244156890349,0.0,0.8599999999999999,0.4274287850316633,0.3069244156890349,0.0,0.8599999999999999,0.4981564201205345,0.4906556143780874,0.0,0.8999999999999999,0.5231564201205345,0.4906556143780874,0.02,0.8999999999999999,0.5520727546224026,0.6733641115964276,0.0,0.8999999999999999,0.5770727546224026,0.6733641115964276,0.02,0.8999999999999999,0.5645649674872277,0.8422960203686454,0.0,0.8999999999999999,0.5895649674872278,0.8422960203686454,0.02,0.8999999999999999,0.5295649674872277,0.8672960203686454,0.0,0.8699999999999999,0.5545649674872277,0.8672960203686454,0.0,0.8699999999999999,0.6195649674872278,0.8672960203686454,0.0,0.8699999999999999,0.6445649674872278,0.8672960203686454,0.0,0.8699999999999999
squat_medium_01_borderline_depth,6,0.25,1.0,0.5126658529564535,0.15991083719852922,0.0,0.82,0.4976658529564535,0.14491083719852924,0.0,0.82,0.4876658529564535,0.14491083719852924,0.0,0.82,0.4776658529564535,0.14691083719852924,0.0,0.82,0.5076658529564535,0.14491083719852924,0.0,0.82,0.5176658529564535,0.14491083719852924,0.0,0.82,0.5276658529564535,0.14691083719852924,0.0,0.82,0.4576658529564535,0.15991083719852922,0.0,0.82,0.5476658529564535,0.15991083719852922,0.0,0.82,0.4876658529564535,0.18491083719852924,0.0,0.82,0.5176658529564535,0.18491083719852924,0.0,0.82,0.5026658529564535,0.2899108371985292,0.0,0.8999999999999999,0.5276658529564535,0.2899108371985292,0.02,0.8999999999999999,0.45266585295645345,0.348892630267291,0.0,0.8999999999999999,0.4776658529564535,0.348892630267291,0.02,0.8999999999999999,0.40266585295645346,0.3088926302672909,0.0,0.8999999999999999,0.4276658529564535,0.3088926302672909,0.02,0.8999999999999999,0.39266585295645345,0.3088926302672909,0.0,0.8599999999999999,0.4176658529564535,0.3088926302672909,0.0,0.8599999999999999,0.41266585295645347,0.3088926302672909,0.0,0.8599999999999999,0.4376658529564535,0.3088926302672909,0.0,0.8599999999999999,0.40266585295645346,0.3088926302672909,0.0,0.8599999999999999,0.4276658529564535,0.3088926302672909,0.0,0.8599999999999999,0.49655661136902385,0.49422803458697945,0.0,0.8999999999999999,0.5215566113690239,0.49422803458697945,0.02,0.8999999999999999,0.5521567494908344,0.6738015956110996,0.0,0.8999999999999999,0.5771567494908344,0.6738015956110996,0.02,0.8999999999999999,0.5657204737501683,0.8422742852142422,0.0,0.8999999999999999,0.5907204737501683,0.8422742852142422,0.02,0.8999999999999999,0.5307204737501683,0.8672742852142422,0.0,0.8699999999999999,0.5557204737501683,0.8672742852142422,0.0,0.8699999999999999,0.6207204737501684,0.8672742852142422,0.0,0.8699999999999999,0.6457204737501684,0.8672742852142422,0.0,0.8699999999999999
squat_medium_01_borderline_depth,7,0.2917,1.0,0.5127857881793773,0.16257476163235646,0.0,0.82,0.49778578817937724,0.14757476163235647,0.0,0.82,0.48778578817937723,0.14757476163235647,0.0,0.82,0.4777857881793772,0.14957476163235647,0.0,0.82,0.5077857881793773,0.14757476163235647,0.0,0.82,0.5177857881793773,0.14757476163235647,0.0,0.82,0.5277857881793773,0.14957476163235647,0.0,0.82,0.45778578817937726,0.16257476163235646,0.0,0.82,0.5477857881793773,0.16257476163235646,0.0,0.82,0.48778578817937723,0.18757476163235648,0.0,0.82,0.5177857881793773,0.18757476163235648,0.0,0.82,0.5027857881793772,0.29257476163235646,0.0,0.8999999999999999,0.5277857881793773,0.29257476163235646,0.02,0.8999999999999999,0.45278578817937726,0.3512003171689528,0.0,0.8999999999999999,0.4777857881793773,0.3512003171689528,0.02,0.8999999999999999,0.40278578817937727,0.31120031716895274,0.0,0.8999999999999999,0.4277857881793773,0.31120031716895274,0.02,0.8999999999999999,0.39278578817937726,0.31120031716895274,0.0,0.8599999999999999,0.4177857881793773,0.31120031716895274,0.0,0.8599999999999999,0.4127857881793773,0.31120031716895274,0.0,0.8599999999999999,0.4377857881793773,0.31120031716895274,0.0,0.8599999999999999,0.40278578817937727,0.31120031716895274,0.0,0.8599999999999999,0.4277857881793773,0.31120031716895274,0.0,0.8599999999999999,0.49453912139895523,0.49840240615718795,0.0,0.8999999999999999,0.5195391213989552,0.49840240615718795,0.02,0.8999999999999999,0.5520985659476755,0.6743280948519345,0.0,0.8999999999999999,0.5770985659476755,0.6743280948519345,0.02,0.8999999999999999,0.5669091215695883,0.8422664281568288,0.0,0.8999999999999999,0.5919091215695883,0.8422664281568288,0.02,0.8999999999999999,0.5319091215695883,0.8672664281568289,0.0,0.8699999999999999,0.5569091215695883,0.8672664281568289,0.0,0.8699999999999999,0.6219091215695883,0.8672664281568289,0.0,0.8699999999999999,0.6469091215695884,0.8672664281568289,0.0,0.8699999999999999
squat_medium_01_borderline_depth,8,0.3333,1.0,0.5127833209661546,0.16561570177265345,0.0,0.82,0.49778332096615463,0.15061570177265346,0.0,0.82,0.4877833209661546,0.15061570177265346,0.0,0.82,0.4777833209661546,0.15261570177265346,0.0,0.82,0.5077833209661546,0.15061570177265346,0.0,0.82,0.5177833209661546,0.15061570177265346,0.0,0.82,0.5277833209661547,0.15261570177265346,0.0,0.82,0.45778332096615465,0.16561570177265345,0.0,0.82,0.5477833209661547,0.16561570177265345,0.0,0.82,0.4877833209661546,0.19061570177265347,0.0,0.82,0.5177833209661546,0.19061570177265347,0.0,0.82,0.5027833209661546,0.29561570177265345,0.0,0.8999999999999999,0.5277833209661547,0.29561570177265345,0.02,0.8999999999999999,0.45278332096615465,0.3538376395403577,0.0,0.8999999999999999,0.47778332096615467,0.3538376395403577,0.02,0.8999999999999999,0.40278332096615466,0.31383763954035765,0.0,0.8999999999999999,0.4277833209661547,0.31383763954035765,0.02,0.8999999999999999,0.39278332096615465,0.31383763954035765,0.0,0.8599999999999999,0.41778332096615467,0.31383763954035765,0.0,0.8599999999999999,0.41278332096615467,0.31383763954035765,0.0,0.8599999999999999,0.4377833209661547,0.31383763954035765,0.0,0.8599999999999999,0.40278332096615466,0.31383763954035765,0.0,0.8599999999999999,0.4277833209661547,0.31383763954035765,0.0,0.8599999999999999,0.49211494757238,0.5031546856375874,0.0,0.8999999999999999,0.51711494757238,0.5031546856375874,0.02,0.8999999999999999,0.5518942898500069,0.6749473283788787,0.0,0.8999999999999999,0.5768942898500069,0.6749473283788787,0.02,0.8999999999999999,0.568117507663042,0.842280235030435,0.0,0.8999999999999999,0.593117507663042,0.842280235030435,0.02,0.8999999999999999,0.533117507663042,0.867280235030435,0.0,0.8699999999999999,0.558117507663042,0.867280235030435,0.0,0.8699999999999999,0.6231175076630421,0.867280235030435,0.0,0.8699999999999999,0.6481175076630421,0.867280235030435,0.0,0.8699999999999999
squat_medium_01_borderline_depth,9,0.375,1.0,0.512658559721621,0.16901878596232883,0.0,0.82,0.497658559721621,0.15401878596232885,0.0,0.82,0.487658559721621,0.15401878596232885,0.0,0.82,0.47765855972162097,0.15601878596232885,0.0,0.82,0.507658559721621,0.15401878596232885,0.0,0.82,0.517658559721621,0.15401878596232885,0.0,0.82,0.527658559721621,0.15601878596232885,0.0,0.82,0.457658559721621,0.16901878596232883,0.0,0.82,0.547658559721621,0.16901878596232883,0.0,0.82,0.487658559721621,0.19401878596232885,0.0,0.82,0.517658559721621,0.19401878596232885,0.0,0.82,0.502658559721621,0.29901878596232884,0.0,0.8999999999999999,0.527658559721621,0.29901878596232884,0.02,0.8999999999999999,0.452658559721621,0.35679279749934667,0.0,0.8999999999999999,0.477658559721621,0.35679279749934667,0.02,0.8999999999999999,0.40265855972162107,0.3167927974993466,0.0,0.8999999999999999,0.4276585597216211,0.3167927974993466,0.02,0.8999999999999999,0.39265855972162106,0.3167927974993466,0.0,0.8599999999999999,0.4176585597216211,0.3167927974993466,0.0,0.8599999999999999,0.4126585597216211,0.3167927974993466,0.0,0.8599999999999999,0.4376585597216211,0.3167927974993466,0.0,0.8599999999999999,0.40265855972162107,0.3167927974993466,0.0,0.8599999999999999,0.4276585597216211,0.3167927974993466,0.0,0.8599999999999999,0.48930262894372756,0.5084569770453735,0.0,0.8999999999999999,0.5143026289437276,0.5084569770453735,0.02,0.8999999999999999,0.5515455654901299,0.6756628551844355,0.0,0.8999999999999999,0.5765455654901299,0.6756628551844355,0.02,0.8999999999999999,0.5693365251105678,0.8423238724899621,0.0,0.8999999999999999,0.5943365251105678,0.8423238724899621,0.02,0.8999999999999999,0.5343365251105677,0.8673238724899621,0.0,0.8699999999999999,0.5593365251105678,0.8673238724899621,0.0,0.8699999999999999,0.6243365251105678,0.8673238724899621,0.0,0.8699999999999999,0.6493365251105678,0.8673238724899621,0.0,0.8699999999999999
